time,open,high,low,close,tick_volume,spread,real_volume
2026-04-07 00:25:00,1.39059,1.39059,1.39017,1.39051,26,120,0
2026-04-07 00:30:00,1.39051,1.3905699999999999,1.39017,1.39056,56,78,0
2026-04-07 00:35:00,1.3905699999999999,1.3906399999999999,1.3905,1.3905,204,79,0
2026-04-07 00:40:00,1.3905,1.39053,1.39044,1.39047,165,85,0
2026-04-07 00:45:00,1.39047,1.39085,1.39023,1.39079,78,61,0
2026-04-07 00:50:00,1.39079,1.39089,1.39042,1.39044,65,28,0
2026-04-07 00:55:00,1.39044,1.39065,1.39013,1.39042,303,41,0
2026-04-07 01:00:00,1.39042,1.39093,1.39026,1.39077,101,9,0
2026-04-07 01:05:00,1.39077,1.39083,1.39076,1.39082,21,9,0
2026-04-07 01:10:00,1.39082,1.39094,1.39081,1.39093,16,9,0
2026-04-07 01:15:00,1.39093,1.39093,1.39083,1.39083,12,9,0
2026-04-07 01:20:00,1.39083,1.39104,1.39082,1.3909799999999999,60,9,0
2026-04-07 01:25:00,1.3909799999999999,1.3909799999999999,1.39093,1.39094,21,9,0
2026-04-07 01:30:00,1.39093,1.39093,1.39082,1.39092,18,9,0
2026-04-07 01:35:00,1.39092,1.39092,1.39083,1.3909099999999999,25,9,0
2026-04-07 01:40:00,1.3909099999999999,1.3909099999999999,1.39084,1.3909099999999999,44,9,0
2026-04-07 01:45:00,1.3909099999999999,1.39112,1.3909099999999999,1.39092,47,9,0
2026-04-07 01:50:00,1.39092,1.39103,1.39092,1.39102,48,9,0
2026-04-07 01:55:00,1.39102,1.39115,1.39102,1.3911,82,9,0
2026-04-07 02:00:00,1.3911,1.3911,1.3909099999999999,1.39093,84,9,0
2026-04-07 02:05:00,1.39093,1.39113,1.3909099999999999,1.39112,57,6,0
2026-04-07 02:10:00,1.3911,1.39111,1.39102,1.39102,25,9,0
2026-04-07 02:15:00,1.39102,1.39105,1.39102,1.39103,26,9,0
2026-04-07 02:20:00,1.39103,1.39115,1.39102,1.39113,58,9,0
2026-04-07 02:25:00,1.39113,1.3912,1.39111,1.3912,65,9,0
2026-04-07 02:30:00,1.3912,1.3912200000000001,1.39119,1.39121,36,9,0
2026-04-07 02:35:00,1.3912200000000001,1.39123,1.3912,1.3912200000000001,34,9,0
2026-04-07 02:40:00,1.3912200000000001,1.3914,1.3912,1.3913,62,9,0
2026-04-07 02:45:00,1.39131,1.39131,1.3912,1.39121,58,9,0
2026-04-07 02:50:00,1.39121,1.39124,1.39111,1.39121,54,9,0
2026-04-07 02:55:00,1.39121,1.39123,1.39112,1.39121,74,9,0
2026-04-07 03:00:00,1.39121,1.3915600000000001,1.39119,1.3915,253,5,0
2026-04-07 03:05:00,1.3915,1.39163,1.39145,1.3915,200,5,0
2026-04-07 03:10:00,1.3915,1.39163,1.39147,1.39151,296,5,0
2026-04-07 03:15:00,1.39151,1.39151,1.39123,1.39143,511,5,0
2026-04-07 03:20:00,1.39143,1.39155,1.39134,1.39155,309,5,0
2026-04-07 03:25:00,1.39155,1.39157,1.39147,1.39153,231,5,0
2026-04-07 03:30:00,1.39153,1.39162,1.39145,1.3916,281,5,0
2026-04-07 03:35:00,1.3916,1.39174,1.3915899999999999,1.39173,208,5,0
2026-04-07 03:40:00,1.39173,1.3918,1.39168,1.39173,176,5,0
2026-04-07 03:45:00,1.39173,1.39176,1.39171,1.39172,140,5,0
2026-04-07 03:50:00,1.39172,1.39181,1.39167,1.39176,285,5,0
2026-04-07 03:55:00,1.39176,1.39187,1.39172,1.3918599999999999,176,5,0
2026-04-07 04:00:00,1.3918599999999999,1.392,1.39166,1.39172,323,5,0
2026-04-07 04:05:00,1.39171,1.39182,1.3916,1.39182,281,5,0
2026-04-07 04:10:00,1.39182,1.39211,1.39177,1.39202,233,5,0
2026-04-07 04:15:00,1.39202,1.39204,1.39182,1.39185,269,4,0
2026-04-07 04:20:00,1.39185,1.39196,1.3918,1.3919000000000001,145,5,0
2026-04-07 04:25:00,1.3919000000000001,1.39201,1.39184,1.39189,126,5,0
2026-04-07 04:30:00,1.39189,1.39204,1.39188,1.39202,140,5,0
2026-04-07 04:35:00,1.39202,1.3925,1.39201,1.39242,237,5,0
2026-04-07 04:40:00,1.39243,1.3925,1.39238,1.39246,315,5,0
2026-04-07 04:45:00,1.39246,1.39272,1.39241,1.39269,228,5,0
2026-04-07 04:50:00,1.39269,1.3929,1.39266,1.39282,243,5,0
2026-04-07 04:55:00,1.3928099999999999,1.39291,1.39265,1.39266,221,5,0
2026-04-07 05:00:00,1.39266,1.3927100000000001,1.3925,1.39255,213,5,0
2026-04-07 05:05:00,1.39255,1.39289,1.39249,1.39288,242,5,0
2026-04-07 05:10:00,1.39288,1.39296,1.3927800000000001,1.39291,160,5,0
2026-04-07 05:15:00,1.39291,1.39298,1.39286,1.39293,209,5,0
2026-04-07 05:20:00,1.39293,1.39295,1.39275,1.3928,183,5,0
2026-04-07 05:25:00,1.3928,1.39282,1.39272,1.39275,148,5,0
2026-04-07 05:30:00,1.39275,1.3928099999999999,1.39269,1.39276,110,5,0
2026-04-07 05:35:00,1.39276,1.3927800000000001,1.3926,1.3926,106,5,0
2026-04-07 05:40:00,1.3926,1.39264,1.39252,1.39263,156,5,0
2026-04-07 05:45:00,1.39263,1.39269,1.39257,1.39259,214,5,0
2026-04-07 05:50:00,1.39259,1.39265,1.39256,1.39261,249,5,0
2026-04-07 05:55:00,1.39261,1.39262,1.39243,1.3925100000000001,256,5,0
2026-04-07 06:00:00,1.3925100000000001,1.3925100000000001,1.3923,1.39243,167,5,0
2026-04-07 06:05:00,1.39243,1.39245,1.39239,1.39241,129,5,0
2026-04-07 06:10:00,1.39241,1.39242,1.39231,1.39239,192,5,0
2026-04-07 06:15:00,1.39239,1.39253,1.39237,1.39252,120,5,0
2026-04-07 06:20:00,1.39252,1.39252,1.39237,1.39238,127,5,0
2026-04-07 06:25:00,1.39238,1.39241,1.39231,1.39232,167,5,0
2026-04-07 06:30:00,1.39232,1.39233,1.3921700000000001,1.3921999999999999,202,5,0
2026-04-07 06:35:00,1.3921999999999999,1.39225,1.39207,1.39208,183,5,0
2026-04-07 06:40:00,1.39208,1.39208,1.39193,1.39194,120,5,0
2026-04-07 06:45:00,1.39194,1.39204,1.39191,1.39203,132,5,0
2026-04-07 06:50:00,1.39203,1.39205,1.39196,1.39203,164,5,0
2026-04-07 06:55:00,1.39203,1.39204,1.39198,1.39204,134,5,0
2026-04-07 07:00:00,1.39204,1.39204,1.39192,1.39194,139,5,0
2026-04-07 07:05:00,1.39194,1.39204,1.39194,1.39195,133,5,0
2026-04-07 07:10:00,1.39195,1.39197,1.39188,1.39195,93,5,0
2026-04-07 07:15:00,1.39195,1.39197,1.39191,1.39194,101,5,0
2026-04-07 07:20:00,1.39194,1.39203,1.39192,1.39194,201,5,0
2026-04-07 07:25:00,1.39194,1.39198,1.39189,1.39192,181,5,0
2026-04-07 07:30:00,1.39192,1.39193,1.39175,1.39176,213,5,0
2026-04-07 07:35:00,1.39176,1.39208,1.39175,1.39206,186,5,0
2026-04-07 07:40:00,1.39206,1.39206,1.39173,1.39173,191,5,0
2026-04-07 07:45:00,1.39173,1.39175,1.3915199999999999,1.39155,114,5,0
2026-04-07 07:50:00,1.39155,1.39167,1.39154,1.39164,165,5,0
2026-04-07 07:55:00,1.39164,1.39176,1.39163,1.39174,96,5,0
2026-04-07 08:00:00,1.39175,1.39196,1.3917,1.39185,226,1,0
2026-04-07 08:05:00,1.39185,1.39188,1.39174,1.39181,136,1,0
2026-04-07 08:10:00,1.39181,1.3918599999999999,1.39179,1.39184,113,1,0
2026-04-07 08:15:00,1.39184,1.3918599999999999,1.39173,1.39174,137,1,0
2026-04-07 08:20:00,1.39174,1.39191,1.3917,1.39191,212,1,0
2026-04-07 08:25:00,1.39191,1.39196,1.3918300000000001,1.39192,338,1,0
2026-04-07 08:30:00,1.39191,1.39205,1.39188,1.39194,348,1,0
2026-04-07 08:35:00,1.39194,1.39197,1.39179,1.39181,281,1,0
2026-04-07 08:40:00,1.39181,1.39228,1.3918,1.39226,378,1,0
2026-04-07 08:45:00,1.39226,1.39242,1.39224,1.39227,230,1,0
2026-04-07 08:50:00,1.39227,1.39227,1.39205,1.39206,259,1,0
2026-04-07 08:55:00,1.39206,1.39207,1.39194,1.39196,122,1,0
2026-04-07 09:00:00,1.39196,1.39205,1.3918,1.39193,350,1,0
2026-04-07 09:05:00,1.39193,1.39195,1.39177,1.3918300000000001,302,1,0
2026-04-07 09:10:00,1.3918300000000001,1.39209,1.3918300000000001,1.39205,294,1,0
2026-04-07 09:15:00,1.39205,1.39219,1.392,1.39216,199,1,0
2026-04-07 09:20:00,1.39216,1.39225,1.3918,1.3918,217,1,0
2026-04-07 09:25:00,1.3918,1.3918,1.39158,1.39167,179,1,0
2026-04-07 09:30:00,1.39167,1.3921700000000001,1.39165,1.39207,263,1,0
2026-04-07 09:35:00,1.39207,1.39226,1.39204,1.39226,227,1,0
2026-04-07 09:40:00,1.39226,1.39227,1.39208,1.3921000000000001,255,1,0
2026-04-07 09:45:00,1.3921000000000001,1.39216,1.392,1.39202,237,1,0
2026-04-07 09:50:00,1.39202,1.39234,1.39197,1.39234,194,1,0
2026-04-07 09:55:00,1.39234,1.39242,1.39206,1.39206,175,1,0
2026-04-07 10:00:00,1.39206,1.39239,1.39205,1.39233,245,1,0
2026-04-07 10:05:00,1.39233,1.39265,1.39233,1.39261,164,1,0
2026-04-07 10:10:00,1.39261,1.39265,1.39242,1.39256,166,1,0
2026-04-07 10:15:00,1.39252,1.3926,1.39211,1.39223,192,1,0
2026-04-07 10:20:00,1.39223,1.39223,1.39203,1.39203,145,1,0
2026-04-07 10:25:00,1.39203,1.3921700000000001,1.39193,1.39214,90,1,0
2026-04-07 10:30:00,1.39214,1.39224,1.39204,1.3921000000000001,119,1,0
2026-04-07 10:35:00,1.3921000000000001,1.3921000000000001,1.39181,1.39182,172,1,0
2026-04-07 10:40:00,1.39182,1.39207,1.39182,1.39205,155,1,0
2026-04-07 10:45:00,1.39205,1.3921999999999999,1.39192,1.39205,212,1,0
2026-04-07 10:50:00,1.39206,1.39219,1.39202,1.3921700000000001,126,1,0
2026-04-07 10:55:00,1.3921700000000001,1.39227,1.392,1.39224,176,1,0
2026-04-07 11:00:00,1.39224,1.39225,1.39147,1.39201,688,1,0
2026-04-07 11:05:00,1.39201,1.39208,1.39184,1.39199,360,1,0
2026-04-07 11:10:00,1.39199,1.39206,1.39146,1.39155,419,1,0
2026-04-07 11:15:00,1.39155,1.39198,1.39154,1.39154,321,1,0
2026-04-07 11:20:00,1.39154,1.39163,1.39144,1.39155,273,1,0
2026-04-07 11:25:00,1.39155,1.39191,1.39153,1.39175,217,1,0
2026-04-07 11:30:00,1.39175,1.39185,1.39164,1.39165,192,1,0
2026-04-07 11:35:00,1.39165,1.39188,1.39163,1.39175,281,1,0
2026-04-07 11:40:00,1.39175,1.3921700000000001,1.39175,1.392,330,1,0
2026-04-07 11:45:00,1.392,1.39202,1.39182,1.39192,247,1,0
2026-04-07 11:50:00,1.39192,1.39192,1.39163,1.39163,205,1,0
2026-04-07 11:55:00,1.39163,1.39163,1.39093,1.39105,313,1,0
2026-04-07 12:00:00,1.39105,1.39111,1.39084,1.39109,172,1,0
2026-04-07 12:05:00,1.39109,1.39132,1.391,1.3912,145,1,0
2026-04-07 12:10:00,1.3912,1.3914900000000001,1.39116,1.39147,110,1,0
2026-04-07 12:15:00,1.39147,1.3916,1.39127,1.39127,179,1,0
2026-04-07 12:20:00,1.39127,1.3915899999999999,1.3912,1.3915,242,1,0
2026-04-07 12:25:00,1.3915,1.39214,1.39144,1.39192,347,1,0
2026-04-07 12:30:00,1.39192,1.39245,1.39188,1.39232,566,1,0
2026-04-07 12:35:00,1.39232,1.39235,1.39212,1.39214,357,1,0
2026-04-07 12:40:00,1.39214,1.39226,1.39204,1.3921700000000001,207,1,0
2026-04-07 12:45:00,1.3921700000000001,1.39218,1.39184,1.39191,287,1,0
2026-04-07 12:50:00,1.39191,1.39198,1.3918300000000001,1.39195,184,1,0
2026-04-07 12:55:00,1.39195,1.39197,1.39175,1.39185,146,1,0
2026-04-07 13:00:00,1.39185,1.39224,1.39184,1.3919000000000001,185,1,0
2026-04-07 13:05:00,1.3919000000000001,1.39246,1.39177,1.39205,329,1,0
2026-04-07 13:10:00,1.39205,1.39222,1.39195,1.39199,440,1,0
2026-04-07 13:15:00,1.39199,1.39215,1.39197,1.39209,250,1,0
2026-04-07 13:20:00,1.39209,1.39229,1.39207,1.39225,234,1,0
2026-04-07 13:25:00,1.39225,1.39276,1.39224,1.39235,574,1,0
2026-04-07 13:30:00,1.39235,1.39256,1.39231,1.39254,262,1,0
2026-04-07 13:35:00,1.39254,1.39254,1.39219,1.39233,365,1,0
2026-04-07 13:40:00,1.39233,1.39288,1.39233,1.39265,320,1,0
2026-04-07 13:45:00,1.39265,1.39273,1.39242,1.3925100000000001,291,1,0
2026-04-07 13:50:00,1.3925100000000001,1.39252,1.3924,1.3924400000000001,213,1,0
2026-04-07 13:55:00,1.3924400000000001,1.3924400000000001,1.39202,1.39211,278,1,0
2026-04-07 14:00:00,1.39211,1.39237,1.39203,1.39224,196,1,0
2026-04-07 14:05:00,1.39224,1.3923,1.39211,1.39223,140,1,0
2026-04-07 14:10:00,1.39223,1.39228,1.39211,1.39212,139,1,0
2026-04-07 14:15:00,1.39212,1.39223,1.39199,1.39212,144,1,0
2026-04-07 14:20:00,1.39212,1.3921999999999999,1.392,1.39209,158,1,0
2026-04-07 14:25:00,1.39209,1.3921000000000001,1.39171,1.392,193,1,0
2026-04-07 14:30:00,1.392,1.39211,1.39193,1.39195,134,1,0
2026-04-07 14:35:00,1.39195,1.39199,1.39151,1.39151,254,1,0
2026-04-07 14:40:00,1.39151,1.39166,1.3914,1.39144,170,1,0
2026-04-07 14:45:00,1.39144,1.39165,1.39143,1.39163,110,1,0
2026-04-07 14:50:00,1.39163,1.39176,1.3915199999999999,1.39155,84,1,0
2026-04-07 14:55:00,1.39155,1.39163,1.39104,1.39115,181,1,0
2026-04-07 15:00:00,1.39115,1.39126,1.39103,1.39105,188,1,0
2026-04-07 15:05:00,1.39105,1.39136,1.39062,1.39116,718,0,0
2026-04-07 15:10:00,1.39116,1.39123,1.39106,1.3911,397,1,0
2026-04-07 15:15:00,1.39112,1.39131,1.39105,1.39123,342,1,0
2026-04-07 15:20:00,1.39123,1.39153,1.3912200000000001,1.39148,305,1,0
2026-04-07 15:25:00,1.3914900000000001,1.3915199999999999,1.39124,1.39143,125,1,0
2026-04-07 15:30:00,1.39144,1.3915899999999999,1.39134,1.39134,149,1,0
2026-04-07 15:35:00,1.39134,1.39166,1.39134,1.39155,199,1,0
2026-04-07 15:40:00,1.39155,1.39167,1.39143,1.39165,126,1,0
2026-04-07 15:45:00,1.39165,1.39177,1.39144,1.39175,110,1,0
2026-04-07 15:50:00,1.39175,1.39178,1.39113,1.3912499999999999,171,1,0
2026-04-07 15:55:00,1.3912499999999999,1.39147,1.39087,1.39145,399,1,0
2026-04-07 16:00:00,1.39144,1.39189,1.39142,1.39187,224,1,0
2026-04-07 16:05:00,1.39187,1.39196,1.39166,1.3918599999999999,227,1,0
2026-04-07 16:10:00,1.3918599999999999,1.392,1.39179,1.3918300000000001,256,1,0
2026-04-07 16:15:00,1.3918300000000001,1.39199,1.3917,1.3918599999999999,262,1,0
2026-04-07 16:20:00,1.3918599999999999,1.39196,1.39184,1.39188,145,1,0
2026-04-07 16:25:00,1.39188,1.39228,1.3917,1.39226,230,1,0
2026-04-07 16:30:00,1.39226,1.39248,1.3921000000000001,1.39235,474,1,0
2026-04-07 16:35:00,1.39235,1.39252,1.39203,1.39224,412,1,0
2026-04-07 16:40:00,1.39223,1.39237,1.39194,1.39209,392,1,0
2026-04-07 16:45:00,1.39208,1.39223,1.39172,1.39174,349,1,0
2026-04-07 16:50:00,1.39174,1.39215,1.39174,1.39175,245,1,0
2026-04-07 16:55:00,1.39175,1.39177,1.3915,1.39163,272,1,0
2026-04-07 17:00:00,1.39164,1.39212,1.39163,1.39201,340,1,0
2026-04-07 17:05:00,1.39201,1.39204,1.3917,1.39193,419,1,0
2026-04-07 17:10:00,1.39192,1.39194,1.39162,1.39173,517,1,0
2026-04-07 17:15:00,1.39173,1.39175,1.39137,1.39138,494,1,0
2026-04-07 17:20:00,1.39138,1.39138,1.39024,1.39042,534,1,0
2026-04-07 17:25:00,1.39044,1.3906100000000001,1.38998,1.39004,551,1,0
2026-04-07 17:30:00,1.39004,1.39007,1.38936,1.38949,508,1,0
2026-04-07 17:35:00,1.3895,1.38979,1.3890799999999999,1.38946,566,1,0
2026-04-07 17:40:00,1.38946,1.38992,1.38928,1.38986,460,1,0
2026-04-07 17:45:00,1.38987,1.39017,1.38952,1.39005,548,1,0
2026-04-07 17:50:00,1.39006,1.39065,1.38993,1.3906399999999999,384,1,0
2026-04-07 17:55:00,1.3906399999999999,1.3909500000000001,1.3904,1.39093,432,1,0
2026-04-07 18:00:00,1.39093,1.39151,1.39082,1.39151,552,1,0
2026-04-07 18:05:00,1.39151,1.39189,1.39133,1.3918599999999999,418,1,0
2026-04-07 18:10:00,1.3918599999999999,1.39196,1.39162,1.39169,441,1,0
2026-04-07 18:15:00,1.39169,1.39178,1.39106,1.39151,582,1,0
2026-04-07 18:20:00,1.39151,1.39173,1.39123,1.39173,331,1,0
2026-04-07 18:25:00,1.39173,1.39176,1.39153,1.39161,312,1,0
2026-04-07 18:30:00,1.39161,1.39182,1.3915199999999999,1.3917,298,1,0
2026-04-07 18:35:00,1.3917,1.39177,1.39151,1.39153,271,1,0
2026-04-07 18:40:00,1.39153,1.39176,1.39151,1.39163,200,1,0
2026-04-07 18:45:00,1.39163,1.39166,1.3912,1.39121,174,1,0
2026-04-07 18:50:00,1.39121,1.39127,1.39074,1.3908,349,1,0
2026-04-07 18:55:00,1.3908,1.39097,1.39055,1.3906100000000001,406,1,0
2026-04-07 19:00:00,1.39062,1.39066,1.39016,1.39054,631,1,0
2026-04-07 19:05:00,1.39054,1.3906800000000001,1.39045,1.39065,612,1,0
2026-04-07 19:10:00,1.39065,1.39082,1.39062,1.3907,278,1,0
2026-04-07 19:15:00,1.3907,1.39081,1.3905699999999999,1.39066,276,1,0
2026-04-07 19:20:00,1.39066,1.39072,1.39015,1.39049,465,1,0
2026-04-07 19:25:00,1.39049,1.3905699999999999,1.39004,1.39015,509,1,0
2026-04-07 19:30:00,1.39015,1.39016,1.3899,1.3900000000000001,322,1,0
2026-04-07 19:35:00,1.3900000000000001,1.39015,1.38995,1.39002,213,1,0
2026-04-07 19:40:00,1.39002,1.39014,1.38998,1.3901,180,1,0
2026-04-07 19:45:00,1.3901,1.3902999999999999,1.39006,1.39018,169,1,0
2026-04-07 19:50:00,1.39019,1.39022,1.3899599999999999,1.3902,225,1,0
2026-04-07 19:55:00,1.3902,1.39032,1.39016,1.39016,248,1,0
2026-04-07 20:00:00,1.39016,1.39026,1.3899599999999999,1.3900000000000001,271,1,0
2026-04-07 20:05:00,1.3900000000000001,1.39032,1.38999,1.3902999999999999,209,1,0
2026-04-07 20:10:00,1.3902999999999999,1.3904,1.39009,1.39017,153,1,0
2026-04-07 20:15:00,1.39017,1.39032,1.3900299999999999,1.3902,166,1,0
2026-04-07 20:20:00,1.3902,1.3902,1.38988,1.3899,220,1,0
2026-04-07 20:25:00,1.3899,1.38994,1.3897,1.38992,175,1,0
2026-04-07 20:30:00,1.38992,1.39012,1.38971,1.3897300000000001,218,1,0
2026-04-07 20:35:00,1.3897300000000001,1.3897300000000001,1.38931,1.38955,480,1,0
2026-04-07 20:40:00,1.38955,1.38994,1.38955,1.38993,322,1,0
2026-04-07 20:45:00,1.38993,1.39019,1.38992,1.39007,164,1,0
2026-04-07 20:50:00,1.39007,1.39012,1.38987,1.39004,137,1,0
2026-04-07 20:55:00,1.39004,1.39032,1.39002,1.39013,159,1,0
2026-04-07 21:00:00,1.39013,1.3902999999999999,1.39007,1.39028,198,1,0
2026-04-07 21:05:00,1.39028,1.39035,1.39016,1.39024,101,1,0
2026-04-07 21:10:00,1.39024,1.3903400000000001,1.39021,1.3902999999999999,184,1,0
2026-04-07 21:15:00,1.3902999999999999,1.39042,1.39016,1.3902999999999999,195,1,0
2026-04-07 21:20:00,1.3902999999999999,1.3902999999999999,1.3896899999999999,1.38979,342,1,0
2026-04-07 21:25:00,1.38979,1.38994,1.38974,1.38986,243,1,0
2026-04-07 21:30:00,1.38986,1.38997,1.38981,1.38992,222,1,0
2026-04-07 21:35:00,1.38992,1.39026,1.38987,1.39018,169,1,0
2026-04-07 21:40:00,1.39018,1.3902700000000001,1.39006,1.3901,131,1,0
2026-04-07 21:45:00,1.3901,1.39017,1.3900299999999999,1.39011,147,1,0
2026-04-07 21:50:00,1.39011,1.39032,1.39011,1.3902999999999999,139,1,0
2026-04-07 21:55:00,1.3902999999999999,1.39048,1.3902,1.3902700000000001,285,1,0
2026-04-07 22:00:00,1.39028,1.39058,1.39026,1.39038,253,1,0
2026-04-07 22:05:00,1.39038,1.39048,1.38997,1.39045,379,1,0
2026-04-07 22:10:00,1.39046,1.39049,1.39026,1.39029,309,1,0
2026-04-07 22:15:00,1.39029,1.39032,1.3896,1.3897,634,1,0
2026-04-07 22:20:00,1.3897,1.38983,1.38949,1.38977,664,1,0
2026-04-07 22:25:00,1.38977,1.38985,1.38944,1.38951,359,1,0
2026-04-07 22:30:00,1.38951,1.38957,1.38948,1.38952,201,1,0
2026-04-07 22:35:00,1.38952,1.38962,1.38941,1.38952,228,1,0
2026-04-07 22:40:00,1.38952,1.38958,1.38911,1.3893499999999999,315,1,0
2026-04-07 22:45:00,1.3893499999999999,1.3893900000000001,1.3889,1.3891499999999999,713,1,0
2026-04-07 22:50:00,1.38914,1.38918,1.38895,1.38902,365,1,0
2026-04-07 22:55:00,1.38902,1.38961,1.38892,1.38951,307,1,0
2026-04-07 23:00:00,1.38951,1.38957,1.38895,1.38896,543,4,0
2026-04-07 23:05:00,1.38895,1.3892,1.38887,1.38892,392,9,0
2026-04-07 23:10:00,1.38892,1.38894,1.38865,1.38873,351,9,0
2026-04-07 23:15:00,1.38873,1.38896,1.38864,1.38892,407,9,0
2026-04-07 23:20:00,1.38892,1.38896,1.38882,1.38886,228,9,0
2026-04-07 23:25:00,1.38885,1.38931,1.38885,1.38931,162,9,0
2026-04-07 23:30:00,1.38931,1.3893499999999999,1.3891499999999999,1.38922,408,9,0
2026-04-07 23:35:00,1.38922,1.38933,1.38889,1.38889,284,9,0
2026-04-07 23:40:00,1.38889,1.38934,1.38871,1.38926,340,9,0
2026-04-07 23:45:00,1.38926,1.38929,1.38889,1.38894,183,9,0
2026-04-07 23:50:00,1.38894,1.3890500000000001,1.3887,1.38871,200,6,0
2026-04-07 23:55:00,1.38871,1.38871,1.38835,1.38836,221,13,0
2026-04-08 00:00:00,1.38827,1.38843,1.38809,1.38831,26,54,0
2026-04-08 00:05:00,1.38821,1.38836,1.38798,1.38798,23,68,0
2026-04-08 00:10:00,1.38798,1.38845,1.38781,1.38831,545,82,0
2026-04-08 00:15:00,1.38832,1.3885,1.38819,1.38841,853,85,0
2026-04-08 00:20:00,1.38841,1.38848,1.38835,1.38842,1245,93,0
2026-04-08 00:25:00,1.38842,1.3884699999999999,1.38838,1.38845,52,89,0
2026-04-08 00:30:00,1.38845,1.3884699999999999,1.38839,1.3884400000000001,22,76,0
2026-04-08 00:35:00,1.3884400000000001,1.38853,1.38843,1.38843,33,71,0
2026-04-08 00:40:00,1.38843,1.38845,1.3884,1.3884,22,93,0
2026-04-08 00:45:00,1.3884,1.38872,1.3884,1.3884400000000001,46,66,0
2026-04-08 00:50:00,1.3884400000000001,1.38848,1.38836,1.38836,48,101,0
2026-04-08 00:55:00,1.38836,1.38852,1.38835,1.38836,103,98,0
2026-04-08 01:00:00,1.38836,1.38877,1.3881000000000001,1.38815,186,5,0
2026-04-08 01:05:00,1.38815,1.38815,1.38768,1.38778,97,9,0
2026-04-08 01:10:00,1.38778,1.3881700000000001,1.38778,1.38809,109,8,0
2026-04-08 01:15:00,1.38809,1.38827,1.38806,1.38811,242,7,0
2026-04-08 01:20:00,1.3881000000000001,1.38833,1.38806,1.38806,99,9,0
2026-04-08 01:25:00,1.38806,1.38827,1.38806,1.38826,69,5,0
2026-04-08 01:30:00,1.38828,1.39006,1.38748,1.38816,1025,0,0
2026-04-08 01:35:00,1.38815,1.38816,1.38708,1.3872200000000001,1148,2,0
2026-04-08 01:40:00,1.3872200000000001,1.38753,1.38645,1.38678,1006,0,0
2026-04-08 01:45:00,1.38678,1.38713,1.38654,1.38656,747,7,0
2026-04-08 01:50:00,1.38656,1.38663,1.38595,1.3860700000000001,811,6,0
2026-04-08 01:55:00,1.3860700000000001,1.38611,1.38559,1.38608,751,6,0
2026-04-08 02:00:00,1.38608,1.38617,1.38525,1.3854899999999999,1056,5,0
2026-04-08 02:05:00,1.3854899999999999,1.38574,1.3853,1.3856600000000001,848,4,0
2026-04-08 02:10:00,1.38567,1.38572,1.38528,1.38544,693,4,0
2026-04-08 02:15:00,1.38544,1.38562,1.38519,1.38529,356,9,0
2026-04-08 02:20:00,1.38528,1.38532,1.38487,1.385,380,9,0
2026-04-08 02:25:00,1.385,1.3852,1.38456,1.38492,571,8,0
2026-04-08 02:30:00,1.38492,1.38492,1.38449,1.3848500000000001,517,8,0
2026-04-08 02:35:00,1.3848500000000001,1.38533,1.38483,1.38483,483,4,0
2026-04-08 02:40:00,1.38484,1.3851200000000001,1.38439,1.3844,505,8,0
2026-04-08 02:45:00,1.3844,1.38446,1.38412,1.3841700000000001,441,9,0
2026-04-08 02:50:00,1.3841700000000001,1.38432,1.38404,1.38423,335,6,0
2026-04-08 02:55:00,1.38423,1.38442,1.38416,1.3842400000000001,442,9,0
2026-04-08 03:00:00,1.3842400000000001,1.38445,1.38343,1.38371,1046,5,0
2026-04-08 03:05:00,1.38371,1.38418,1.38341,1.38408,989,4,0
2026-04-08 03:10:00,1.38407,1.38416,1.38369,1.38409,755,5,0
2026-04-08 03:15:00,1.38409,1.38486,1.38407,1.38479,947,5,0
2026-04-08 03:20:00,1.38479,1.38482,1.38404,1.38421,799,5,0
2026-04-08 03:25:00,1.38421,1.38477,1.38419,1.38467,598,5,0
2026-04-08 03:30:00,1.38467,1.3848099999999999,1.38427,1.38458,535,5,0
2026-04-08 03:35:00,1.38458,1.38514,1.38452,1.38493,681,5,0
2026-04-08 03:40:00,1.38493,1.3851499999999999,1.38474,1.38507,675,5,0
2026-04-08 03:45:00,1.38507,1.38523,1.38449,1.38495,592,5,0
2026-04-08 03:50:00,1.38494,1.38502,1.38469,1.3848,459,5,0
2026-04-08 03:55:00,1.3848,1.38516,1.38475,1.3849,476,5,0
2026-04-08 04:00:00,1.3849,1.385,1.38426,1.38427,671,5,0
2026-04-08 04:05:00,1.38427,1.3844,1.38355,1.38382,499,5,0
2026-04-08 04:10:00,1.38382,1.38392,1.38343,1.38384,550,5,0
2026-04-08 04:15:00,1.38384,1.38391,1.38354,1.38355,615,5,0
2026-04-08 04:20:00,1.38358,1.38382,1.3835,1.38354,395,5,0
2026-04-08 04:25:00,1.38354,1.38355,1.38319,1.38323,356,5,0
2026-04-08 04:30:00,1.38323,1.38396,1.38323,1.38379,543,5,0
2026-04-08 04:35:00,1.38379,1.38396,1.38367,1.38389,444,5,0
2026-04-08 04:40:00,1.38389,1.384,1.38369,1.38379,306,5,0
2026-04-08 04:45:00,1.38379,1.38394,1.38365,1.3838300000000001,317,5,0
2026-04-08 04:50:00,1.3838300000000001,1.38397,1.38361,1.38392,354,5,0
