time,open,high,low,close,tick_volume,spread,real_volume,ema8,ema21,ema50,ema200,atr,rsi,macd,macd_signal,macd_hist,macd_histogram,macd_slope,macd_crossover,macd_zero_cross,bb_upper,bb_mid,bb_middle,bb_lower,bb_pct,bb_width,bb_position,bb_squeeze,bb_touch_upper,bb_touch_lower,dmp,dmn,adx_plus_di,adx_minus_di,adx,adx_strength,adx_bullish_cross,adx_bearish_cross,stoch_k,stoch_d,stoch_k_slow,stoch_overbought,stoch_oversold,stoch_bullish_cross,stoch_bearish_cross,momentum
2026-04-07 07:00:00,1.32248,1.32341,1.32236,1.32325,2494,3,0,1.3228087725168707,1.322893496720083,1.3228084842694396,1.3257866619040886,0.0013016729194644714,52.70289564010592,6.245531644921698e-05,0.0002366841858873872,-0.0001742288694381702,-0.0001742288694381702,3.009165622258614e-05,NONE,NONE,1.3252495957759292,1.3234515,1.3234515,1.3216534042240708,0.4439683784741055,0.0027172824632074465,0.4439683784741055,True,False,False,25.489818838586935,22.785897377667496,25.489818838586935,22.785897377667496,16.907737563622877,WEAK,True,False,64.74164131771073,33.02246187331008,20.53958358414207,False,False,False,False,-0.00046999999999997044
2026-04-07 08:00:00,1.32325,1.32336,1.32185,1.32305,3430,1,0,1.3228623786242326,1.3229077242909844,1.3228179554745598,1.3257594314373813,0.0013165534252170179,51.36916021871118,6.936524293177371e-05,0.0002032203972962645,-0.0001338551543644908,-0.0001338551543644908,6.9099264825567275e-06,NONE,NONE,1.3251130804887756,1.3233785,1.3233785,1.3216439195112244,0.4053083995138701,0.002621442752431456,0.4053083995138701,True,False,False,23.40159440427985,23.68615355340343,23.40159440427985,23.68615355340343,15.743207505661307,WEAK,False,True,58.66261396393564,49.074039558341354,32.01646725347269,False,False,False,False,-0.00035999999999991594
2026-04-07 09:00:00,1.32305,1.3248,1.3226200000000001,1.32461,4949,0,0,1.3232507389299586,1.3230624766281676,1.3228882317304596,1.3257479943086512,0.0013782281805586488,59.89460894787553,0.0001984329603421653,0.00020226290990544467,-3.829949563279386e-06,-3.829949563279386e-06,0.00012906771741039158,NONE,NONE,1.3251519269914847,1.3233890000000001,1.3233890000000001,1.3216260730085156,0.8462988426630504,0.0026642612134197444,0.8462988426630504,True,False,False,28.22064528110426,21.010056421644283,28.22064528110426,21.010056421644283,15.664873306033938,WEAK,True,False,94.83695649597047,72.74707059253889,51.61452400806352,True,False,False,False,0.0011300000000000754
2026-04-07 10:00:00,1.32461,1.32476,1.3226499999999999,1.32336,4673,0,0,1.3232750191677458,1.323089524207425,1.3229067324469121,1.3257242331712518,0.001430497596233035,52.0244567625959,0.0001975779473690764,0.00020132591739817102,-3.7479700290946093e-06,-3.7479700290946093e-06,-8.550129730888756e-07,NONE,NONE,1.3251331534916293,1.3233745000000001,1.3233745000000001,1.321615846508371,0.49587738689104066,0.0026578319162532623,0.49587738689104066,True,False,False,25.247376115059758,18.79648007308512,25.247376115059758,18.79648007308512,15.592134406379948,WEAK,False,False,60.86956520085276,71.45637855358622,64.42582956815556,False,False,False,True,-1.999999999990898e-05
2026-04-07 11:00:00,1.32335,1.3285,1.32328,1.32829,8643,0,0,1.3243894593526913,1.3235622947340226,1.323117840978406,1.3257497631894484,0.0017011763393592469,69.20907076035556,0.0005879328181466192,0.0002786472975478607,0.00030928552059875856,0.00030928552059875856,0.00039035487077754283,BULLISH,NONE,1.3263475596833159,1.323563,1.323563,1.3207784403166842,1.3487874545363723,0.004207672295634901,1.3487874545363723,False,True,False,35.41717496491241,14.676741459929742,35.41717496491241,14.676741459929742,17.435774690952826,WEAK,False,False,97.15447153155027,84.2869977427911,76.16348229630547,True,False,True,False,0.004929999999999879
2026-04-07 12:00:00,1.32828,1.32839,1.3265,1.32653,5402,0,0,1.324865135052093,1.3238320861218387,1.3232516511361154,1.325757526739802,0.0017146637436907255,60.83182666037055,0.0007466674568681331,0.00037225132941191516,0.0003744161274562179,0.0003744161274562179,0.00015873463872151383,NONE,NONE,1.3265554689704955,1.3236075,1.3236075,1.3206595310295046,0.9956800823837552,0.0044544458542176615,0.9956800823837552,False,True,False,32.62868734592725,13.521202886099235,32.62868734592725,13.521202886099235,19.147726383770493,MODERATE,False,False,73.30623305239695,77.1100899282666,77.61782207488139,False,False,False,True,0.003209999999999935
2026-04-07 13:00:00,1.32653,1.32683,1.32367,1.32427,8292,0,0,1.3247328828182945,1.3238718964743987,1.3232915863856796,1.3257427254787095,0.0018179020477128202,52.10944554221038,0.0006822382711728636,0.0004342487177641049,0.0002479895534087587,0.0002479895534087587,-6.442918569526945e-05,NONE,NONE,1.3265941158864383,1.3236320000000001,1.3236320000000001,1.320669884113562,0.6076931856764571,0.004475739308865144,0.6076931856764571,False,True,False,28.577445495121182,22.961951948480657,28.577445495121182,22.961951948480657,18.55828420573869,MODERATE,False,False,42.68292682348484,71.04787713581062,77.48165493562284,False,False,False,False,0.0011900000000000244
2026-04-07 14:00:00,1.32427,1.32486,1.32362,1.32457,5427,0,0,1.3246966866364511,1.3239353604312716,1.3233417202529079,1.3257310565684737,0.0017766233300190407,53.0713669768281,0.0006479163932502363,0.00047698225286133125,0.00017093414038890506,0.00017093414038890506,-3.432187792262731e-05,NONE,NONE,1.3266810550641845,1.3236934999999999,1.3236934999999999,1.3207059449358152,0.6466917486837384,0.00451396802081816,0.6466917486837384,False,False,False,27.152751171753124,22.018234728240333,27.152751171753124,22.018234728240333,17.978561545322584,WEAK,False,False,46.74796747334011,54.245709116407234,67.46789206016156,False,False,False,False,0.002650000000000041
2026-04-07 15:00:00,1.32458,1.32651,1.3238400000000001,1.32503,6634,0,0,1.3247707562727953,1.3240348731193379,1.3234079273018136,1.3257240808812252,0.0018404359493033914,54.57789849292978,0.0006503375271482703,0.0005116533077187191,0.00013868421942955116,0.00013868421942955116,2.4211338980340003e-06,NONE,NONE,1.3268162537985837,1.323773,1.323773,1.3207297462014165,0.7065222581932888,0.004597848420509124,0.7065222581932888,False,False,False,30.74282271854515,19.736605796917697,30.74282271854515,19.736605796917697,18.25176219854316,MODERATE,False,False,52.98102980311759,47.47064136664745,57.58807587295518,False,False,True,False,0.003309999999999924
2026-04-07 16:00:00,1.32503,1.32569,1.32367,1.32413,8621,0,0,1.3246283659899518,1.3240435210175798,1.323436243878213,1.3257082193799195,0.0018532619529245873,51.120087365584155,0.000573028301260603,0.0005239283064270959,4.909999483350706e-05,4.909999483350706e-05,-7.730922588766731e-05,NONE,NONE,1.3268462493134756,1.3238480000000001,1.3238480000000001,1.3208497506865247,0.547027352212691,0.004529597527017016,0.547027352212691,False,False,False,28.34934017393933,18.855227668667982,28.34934017393933,18.855227668667982,18.3846862347323,MODERATE,False,False,40.785907853551784,46.8383017100031,49.51821739768601,False,False,False,True,0.0016499999999999293
2026-04-07 17:00:00,1.32413,1.32672,1.3235700000000001,1.32463,9390,0,0,1.3246287291032959,1.324096837288709,1.3234830578437733,1.3256974908288757,0.0019458860991442427,52.905215715146014,0.000545814197772998,0.0005283054846962764,1.750871307672165e-05,1.750871307672165e-05,-2.7214103487605e-05,NONE,NONE,1.3269111273353802,1.3238935,1.3238935,1.32087587266462,0.6220328582876986,0.004558716143523411,0.6220328582876986,False,False,False,28.852217149065737,16.675024918629173,28.852217149065737,16.675024918629173,18.981997623326322,MODERATE,False,False,47.56097560331057,47.10930441999326,47.139415832214674,False,False,True,False,0.0013799999999999368
2026-04-07 18:00:00,1.32463,1.32556,1.3238400000000001,1.32392,9355,0,0,1.324471233747008,1.3240807611715535,1.3235001928302919,1.3256798043529665,0.0019297513777767927,50.10682140632519,0.0004616343252650257,0.0005149712528100263,-5.3336927545000624e-05,-5.3336927545000624e-05,-8.417987250797232e-05,BEARISH,NONE,1.3269280313178957,1.323919,1.323919,1.3209099686821044,0.5001660833218801,0.004545642622990344,0.5001660833218801,False,False,False,27.015347899962933,15.613413592788838,27.015347899962933,15.613413592788838,19.53664391273505,MODERATE,False,False,37.94037939865219,42.095754285171445,45.34778680505601,False,False,False,True,0.0008699999999999264
2026-04-07 19:00:00,1.32392,1.32589,1.3239,1.325,7730,0,0,1.3245887373587841,1.3241643283377758,1.3235590087977314,1.325673040130549,0.0019340548507927316,54.0852598197796,0.00047657448982141304,0.0005072919002123037,-3.0717410390890634e-05,-3.0717410390890634e-05,1.4940164556387359e-05,NONE,NONE,1.3270339783599234,1.323995,1.323995,1.3209560216400766,0.665351512189403,0.00459061908832148,0.665351512189403,False,False,False,26.24861893122578,14.465909830478198,26.24861893122578,14.465909830478198,20.208298955131845,MODERATE,False,False,48.905109481910976,44.80215482795785,44.66907117770759,False,False,True,False,0.00038999999999989043
2026-04-07 20:00:00,1.325,1.3266499999999999,1.32471,1.32625,5570,0,0,1.3249579068346098,1.3243539348525235,1.3236645378644871,1.3256787810247725,0.0019344795043075244,58.236164704036064,0.0005825637983507548,0.0005223462798399939,6.021751851076091e-05,6.021751851076091e-05,0.00010598930852934174,BULLISH,NONE,1.3273227723697454,1.3241385,1.3241385,1.3209542276302548,0.8315512813084904,0.004809575991851113,0.8315512813084904,False,False,False,27.17458521748229,13.429681849603687,27.17458521748229,13.429681849603687,21.182769319692493,MODERATE,False,False,66.16541352388384,51.003634134815606,45.96718108264838,False,False,False,False,0.002889999999999837
2026-04-07 21:00:00,1.32626,1.327,1.3254299999999999,1.32586,4937,1,0,1.3251583719824742,1.3244908498659305,1.323750634418821,1.3256805841986554,0.0019084452539998493,56.51933594257618,0.0006278538400947831,0.0005434477918909518,8.440604820383131e-05,8.440604820383131e-05,4.5290041744028287e-05,NONE,NONE,1.3275146716104387,1.3242635,1.3242635,1.3210123283895614,0.7455267586225394,0.0049101581527183765,0.7455267586225394,False,False,False,26.887736208600856,12.640535349253287,26.887736208600856,12.640535349253287,22.24421905602471,MODERATE,False,False,60.3007518706321,58.45709162547558,51.42096019608309,False,False,False,False,-0.002429999999999932
2026-04-07 22:00:00,1.32586,1.32938,1.32555,1.32871,9718,0,0,1.3259476226530353,1.3248744089690276,1.3239451193435732,1.3257107276394648,0.0020456991644284316,64.70742405568933,0.0008835328888674443,0.0006114648112862504,0.00027206807758119395,0.00027206807758119395,0.00025567904877266123,NONE,NONE,1.3283064981674158,1.3245330000000002,1.3245330000000002,1.3207595018325846,1.0534650821621545,0.005697854515384242,1.0534650821621545,False,True,False,31.602155491468057,10.950116067304991,31.602155491468057,10.950116067304991,24.122013541913454,MODERATE,False,False,90.08875738312354,72.18497425921309,60.548566673168175,True,False,False,False,0.0021800000000000708
2026-04-07 23:00:00,1.32869,1.33007,1.32849,1.32915,4558,0,0,1.326659262063472,1.3252630990627523,1.324149232310492,1.3257449492549926,0.002012434938397839,65.77887698106628,0.0011088821961524609,0.0007109482882594924,0.00039793390789296843,0.00039793390789296843,0.00022534930728501656,NONE,NONE,1.3290667135069338,1.3248365,1.3248365,1.320606286493066,1.009844122889492,0.006386015945259167,1.009844122889492,False,True,False,32.278968650867725,10.3360346925987,32.278968650867725,10.3360346925987,26.07694828417296,STRONG,False,False,87.60107815530974,79.33019580302174,69.99075389590355,True,False,False,False,0.0048799999999999955
2026-04-08 00:00:00,1.3284500000000001,1.33009,1.32764,1.32988,928,25,0,1.3273749816049225,1.3256828173297748,1.3243739682983158,1.325786094038525,0.0020436895856551407,67.53962857218934,0.0013310347053228089,0.0008349655716721558,0.0004960691336506531,0.0004960691336506531,0.000222152509170348,NONE,NONE,1.3297943406018495,1.3252345,1.3252345,1.3206746593981507,1.0093926955169201,0.006881560360594294,1.0093926955169201,False,True,False,29.514938558874682,12.421783197322513,29.514938558874682,12.421783197322513,27.125694698031396,STRONG,False,False,96.91629954523924,91.5353783612241,81.01684947448639,True,False,False,False,0.005309999999999926
2026-04-08 01:00:00,1.32988,1.33744,1.32873,1.33723,8616,0,0,1.3295649856927174,1.3267325612088863,1.3248781264042642,1.3258999637495845,0.0025198546152512017,79.16396333156233,0.0020762421161506506,0.001083220880567855,0.0009930212355827956,0.0009930212355827956,0.0007452074108278417,NONE,NONE,1.3327888370372423,1.3260100000000001,1.3260100000000001,1.319231162962758,1.3275754831384017,0.010224413145054748,1.3275754831384017,False,True,False,43.06234386325843,9.354890512229519,43.06234386325843,9.354890512229519,29.78143441763448,STRONG,False,False,98.48594087249528,94.33443952434801,88.4000045628647,True,False,False,False,0.012199999999999989
2026-04-08 02:00:00,1.33723,1.34084,1.33666,1.3400699999999999,11653,0,0,1.3318994333165581,1.327945055644442,1.3254738861531166,1.326040959135161,0.0026384364284475497,81.86617696282116,0.0028629859039370764,0.0014391738852416991,0.0014238120186953773,0.0014238120186953773,0.0007867437877864258,NONE,NONE,1.3359277496558075,1.3268895,1.3268895,1.3178512503441926,1.2291510675620536,0.013623213772963988,1.2291510675620536,False,True,False,47.39389744180891,8.296269961868653,47.39389744180891,8.296269961868653,32.66887626741113,STRONG,False,False,95.54140126835219,96.98121389536216,94.28367726031149,True,False,False,True,0.015939999999999843
2026-04-08 03:00:00,1.3400699999999999,1.34101,1.33791,1.33876,11916,0,0,1.3334240036906562,1.3289282324040383,1.3259949102255435,1.3261675167557068,0.0026714052549870176,76.9113055239375,0.003342252564978221,0.0018197896211890035,0.0015224629437892174,0.0015224629437892174,0.00047926666104114446,NONE,NONE,1.337962287327954,1.327665,1.327665,1.3173677126720462,1.0387340669394733,0.015511875854144106,1.0387340669394733,False,True,False,43.92004139796315,7.608605219756636,43.92004139796315,7.608605219756636,35.368845487152925,STRONG,False,False,87.09862384821626,93.70865532968786,95.00810291646609,True,False,False,False,0.014129999999999976
2026-04-08 04:00:00,1.33876,1.34154,1.33859,1.3404099999999999,8492,0,0,1.3349764473149546,1.3299720294582165,1.3265602078637575,1.326309233006894,0.0026913048796308025,78.66300077561108,0.0038112819710365287,0.0022180880911585087,0.00159319387987802,0.00159319387987802,0.0004690294060583078,NONE,NONE,1.3400471141761696,1.328533,1.328533,1.3170188858238303,1.0157582599286297,0.017333576472938175,1.0157582599286297,False,True,False,41.88799147731079,7.012893516394844,41.88799147731079,7.012893516394844,37.936637096636346,STRONG,False,False,93.71174178665997,92.1172556344094,94.26904161981987,True,False,True,False,0.016489999999999894
2026-04-08 05:00:00,1.3404099999999999,1.34128,1.33936,1.3400400000000001,5509,0,0,1.3361016812449646,1.3308872995074696,1.327088827163218,1.326445857554089,0.0026362116739428827,77.2477049479691,0.004105806070130447,0.0025956316869528966,0.00151017438317755,0.00151017438317755,0.00029452409909391797,NONE,NONE,1.3417425341566895,1.3293044999999999,1.3293044999999999,1.3168664658433102,0.9315593177024263,0.018713596706669226,0.9315593177024263,False,False,False,39.70886493418512,6.648063839279205,39.70886493418512,6.648063839279205,40.32101501972809,STRONG,False,False,91.6527545858855,90.82104007358718,92.2156503458949,True,False,False,False,0.015040000000000164
2026-04-08 06:00:00,1.3400400000000001,1.3404099999999999,1.33918,1.33984,4463,3,0,1.3369324187460836,1.331701181370427,1.3275888731568173,1.326579132603302,0.0025357679829469512,76.4470408555798,0.004273814340701065,0.0029312682177025304,0.001342546122998535,0.001342546122998535,0.00016800827057061873,NONE,NONE,1.3430812680845237,1.3301285,1.3301285,1.3171757319154764,0.8748812246828638,0.01947596504324789,0.8748812246828638,False,False,False,38.33306579004443,6.924758866281215,38.33306579004443,6.924758866281215,42.39798698872943,STRONG,False,False,90.53978853141098,91.96809496798544,91.63546355866076,True,False,False,True,0.013589999999999991
2026-04-08 07:00:00,1.33984,1.34174,1.33984,1.34157,4448,1,0,1.337962992358065,1.3325983467003881,1.3281371526408636,1.3267282954629707,0.0024903559841650273,78.5209103577276,0.00449474601319122,0.0032439637768002685,0.0012507822363909513,0.0012507822363909513,0.00022093167249015444,NONE,NONE,1.3446765110615326,1.3307924999999998,1.3307924999999998,1.316908488938467,0.8881262793622401,0.020865778942280446,0.8881262793622401,False,False,False,40.058785076736235,6.547387635270891,40.058785076736235,6.547387635270891,44.505512604650434,STRONG,False,False,99.05027932407538,93.74760748045723,92.17891417401002,True,False,True,False,0.01570999999999989
2026-04-08 08:00:00,1.34157,1.34457,1.34085,1.34331,6132,0,0,1.3391512162784949,1.3335721333639892,1.3287321662627907,1.3268932875479162,0.0025781876995818074,80.39106602945103,0.004755421870405119,0.003546255395521239,0.0012091664748838798,0.0012091664748838798,0.00026067585721389896,NONE,NONE,1.346428924064556,1.3316315,1.3316315,1.3168340759354442,0.8946125708920094,0.022224502896701904,0.8946125708920094,False,False,False,43.77073135823413,5.8725979646524165,43.77073135823413,5.8725979646524165,46.779464386574006,STRONG,False,False,93.90420899400542,94.49809228316387,93.40459824386892,True,False,False,True,0.014599999999999946
2026-04-08 09:00:00,1.34331,1.3444,1.34191,1.34297,8806,0,0,1.3399998348832738,1.3344264848763538,1.3292905126838577,1.3270532548359968,0.0025718885781831143,78.94463129203352,0.004878339742918403,0.003812672265000672,0.0010656674779177307,0.0010656674779177307,0.000122917872513284,NONE,NONE,1.347763198083155,1.3325665,1.3325665,1.317369801916845,0.8422947241821288,0.02280816467042154,0.8422947241821288,False,False,False,40.74379726541175,5.466482589353765,40.74379726541175,5.466482589353765,48.89099104121732,STRONG,False,False,91.94360523202678,94.96603118336913,94.40391031566348,True,False,False,False,0.013819999999999943
2026-04-08 10:00:00,1.34299,1.3433899999999999,1.3410199999999999,1.34239,8791,0,0,1.3405309826869907,1.3351504407966852,1.3298042180688043,1.3272058592654896,0.002557467965455748,76.4186835196736,0.004872781497817336,0.004024694111564005,0.0008480873862533305,0.0008480873862533305,-5.558245101067172e-06,NONE,NONE,1.3487692964499718,1.3334575000000002,1.3334575000000002,1.3181457035500286,0.7916868454168063,0.022965556007536976,0.7916868454168063,False,False,False,38.046855244567425,7.590358828754407,38.046855244567425,7.590358828754407,50.16564161768375,STRONG,False,False,88.61024032974841,91.48601818526015,93.65004721726446,True,False,False,False,0.012510000000000021
2026-04-08 11:00:00,1.34238,1.34323,1.34063,1.34277,7483,0,0,1.3410285420898815,1.3358431279969865,1.330312680105322,1.327360726337475,0.00256050596792319,76.93929604005183,0.004843209864215936,0.004188397262094391,0.0006548126021215447,0.0006548126021215447,-2.9571633601399583e-05,NONE,NONE,1.3496560525356422,1.3343444999999998,1.3343444999999998,1.3190329474643574,0.775135366098632,0.022949924154715595,0.775135366098632,False,False,False,35.287305126780105,8.127782382409634,35.287305126780105,8.127782382409634,51.05079564480247,STRONG,False,False,90.5362775977635,90.36337438651283,92.27180791838077,True,False,True,False,0.0055400000000001
2026-04-08 12:00:00,1.34277,1.34405,1.342,1.34246,5704,0,0,1.3413466438476855,1.3364446618154422,1.3307890455913878,1.3275109678664554,0.0025240412559286688,75.47538500598486,0.004740118585876196,0.004298741526850752,0.000441377059025444,0.000441377059025444,-0.00010309127833973974,NONE,NONE,1.3501877205126354,1.335261,1.335261,1.3203342794873647,0.7411447059908894,0.022357757041693193,0.7411447059908894,False,False,False,35.56070524393353,7.656260944139943,35.56070524393353,7.656260944139943,52.01632901258304,STRONG,False,False,87.53691671071819,88.89447821274331,90.24795692817217,True,False,False,True,0.0023900000000001143
2026-04-08 13:00:00,1.34246,1.34449,1.34234,1.3440699999999999,4739,0,0,1.3419518341037553,1.3371378743776747,1.331309867332902,1.3276757343553465,0.0024973240233623264,77.8342239050789,0.004733763668819613,0.004385745955244525,0.00034801771357508785,0.00034801771357508785,-6.354917056583531e-06,NONE,NONE,1.3507716441125306,1.336233,1.336233,1.3216943558874694,0.7695230438897072,0.021760642212128728,0.7695230438897072,False,False,False,34.6324111409715,7.185443813569856,34.6324111409715,7.185443813569856,52.98906017771277,STRONG,False,False,97.04666272315045,91.70661901054399,90.32149053660011,True,False,True,False,0.005309999999999926
2026-04-08 14:00:00,1.3440699999999999,1.34699,1.3437000000000001,1.34659,7280,0,0,1.342982537636254,1.3379971585251589,1.3319090882218079,1.327863936003552,0.0025539437359792883,80.92654632950382,0.004875864361509441,0.004483769636497509,0.0003920947250119324,0.0003920947250119324,0.00014210069268982828,NONE,NONE,1.3513888795187454,1.3373665,1.3373665,1.3233441204812544,0.8288849499040039,0.020970137234236144,0.8288849499040039,False,False,False,38.43771275972824,6.524278388406948,38.43771275972824,6.524278388406948,54.274034063145464,STRONG,False,False,97.80941949081024,94.13099964155957,91.5773656216157,True,False,False,False,0.006180000000000074
2026-04-08 15:00:00,1.34659,1.3484099999999999,1.34519,1.3473,9273,0,0,1.3439419737170863,1.338842871386508,1.3325126533895801,1.3280573296751585,0.0026015191834093234,81.70113043077566,0.00498826958385612,0.004584669625969231,0.0004035999578868889,0.0004035999578868889,0.00011240522234667871,NONE,NONE,1.35189679727781,1.3384814999999999,1.3384814999999999,1.3250662027221898,0.8286732671184727,0.020045547551908755,0.8286732671184727,False,False,False,38.93825998351133,5.947467716091946,38.93825998351133,5.947467716091946,55.64728271804052,STRONG,False,False,90.55319148165546,95.13642456520533,93.65801440576972,True,False,False,True,0.007259999999999822
2026-04-08 16:00:00,1.3473,1.34819,1.34399,1.34475,10907,0,0,1.3441215351132894,1.3393798830786434,1.332992549335087,1.3282234258972965,0.0027156963845943703,70.61008482887554,0.004816071173058045,0.004630949935386994,0.00018512123767105114,0.00018512123767105114,-0.00017219841079807452,NONE,NONE,1.351781606208985,1.3394065,1.3394065,1.327031393791015,0.7158971080273712,0.018478492091796965,0.7158971080273712,False,False,False,34.636793125949495,8.446711848160614,34.636793125949495,8.446711848160614,56.01455643473415,STRONG,False,False,65.14285713665294,84.50182270303948,91.25641563660155,False,False,False,False,0.00490999999999997
2026-04-08 17:00:00,1.34474,1.3459699999999999,1.34352,1.34484,11916,0,0,1.344281193977003,1.3398762573442213,1.3334571552435148,1.3283887649430945,0.002696718071409047,70.76095196789245,0.004633453373452001,0.004631450622999996,2.0027504520053058e-06,2.0027504520053058e-06,-0.00018261779960604407,NONE,NONE,1.3511690752400947,1.3403554999999998,1.3403554999999998,1.329541924759905,0.7073550695803832,0.01613538384419176,0.7073550695803832,False,False,False,32.389083637319125,9.14347296024556,32.389083637319125,9.14347296024556,56.01134610003582,STRONG,False,False,63.6456211747828,73.11388993103034,84.25071239975846,False,False,False,False,0.003270000000000106
2026-04-08 18:00:00,1.34484,1.34485,1.3428200000000001,1.34384,9003,0,0,1.3441831508710023,1.3402365975856556,1.333864325626122,1.3285425085755016,0.002649095352022685,66.66605246471906,0.004357801782610249,0.004576720854922047,-0.00021891907231179775,-0.00021891907231179775,-0.0002756515908417523,BEARISH,NONE,1.3505209757818115,1.3411119999999999,1.3411119999999999,1.3317030242181882,0.6449679230924154,0.014031603299060245,0.6449679230924154,False,False,False,30.616245553417762,10.530435651459525,30.616245553417762,10.530435651459525,55.4973313554199,STRONG,False,False,50.48754062291535,59.758672978116955,72.45812853739567,False,False,False,False,0.0005299999999999194
2026-04-08 19:00:00,1.34384,1.34385,1.3419699999999999,1.34243,6847,0,0,1.3437935617885572,1.3404359978051414,1.3342002344250976,1.3286806925697752,0.002594159969735358,61.281122167591256,0.003979695245254433,0.004457315732988524,-0.00047762048773409074,-0.00047762048773409074,-0.0003781065373558157,NONE,NONE,1.3493201393077234,1.3417759999999999,1.3417759999999999,1.3342318606922763,0.5433448687768617,0.011245005586205078,0.5433448687768617,False,False,False,29.03140712731669,12.325753422923649,29.03140712731669,12.325753422923649,54.41849473140391,STRONG,False,False,35.21126760181924,49.78147646650573,60.884679791884416,False,False,False,False,-0.0005399999999999849
2026-04-08 20:00:00,1.34243,1.3427799999999999,1.3409499999999999,1.34193,6341,0,0,1.3433794369466556,1.3405718161864923,1.3345033624868585,1.3288125264745536,0.002539577114754261,59.44735800837389,0.003598219237408662,0.004285496433872551,-0.0006872771964638895,-0.0006872771964638895,-0.0003814760078457713,NONE,NONE,1.3474379456737828,1.3423785000000001,1.3423785000000001,1.3373190543262174,0.4556769175325812,0.007538031447581918,0.4556769175325812,False,False,False,27.537134862670605,14.56020505467919,27.537134862670605,14.56020505467919,52.73331718192787,STRONG,False,False,24.387397896806085,36.69540204051349,48.7451838283788,False,False,False,False,-0.00045999999999990493
2026-04-08 21:00:00,1.34193,1.3424800000000001,1.33853,1.3386,8088,0,0,1.3423173398473986,1.3403925601695383,1.3346640149383542,1.328909914270827,0.002640321606557537,48.94306463916301,0.0029926956502084323,0.004026936277139728,-0.0010342406269312956,-0.0010342406269312956,-0.0006055235872002296,NONE,NONE,1.3472431962998832,1.342447,1.342447,1.3376508037001167,0.09895301834845784,0.007145453488859801,0.09895301834845784,False,False,False,24.594536549112725,19.551133581053023,24.594536549112725,19.551133581053023,49.782684290218235,STRONG,False,False,0.7085020242199419,20.102389174281694,35.526422560433716,False,True,False,False,-0.004170000000000007
2026-04-08 22:00:00,1.3386,1.34083,1.33808,1.34066,6125,0,0,1.3419490421035323,1.3404168728813983,1.3348991516074384,1.3290268305467392,0.0026481557775177153,54.32036814048852,0.002648508273909389,0.00375125067649366,-0.001102742402584271,-0.001102742402584271,-0.0003441873762990433,NONE,NONE,1.3472180843454389,1.3424765,1.3424765,1.3377349156545613,0.30845006899459987,0.007063936456891837,0.30845006899459987,False,False,False,22.7702217862739,19.31469902862791,22.7702217862739,19.31469902862791,46.81326637339414,STRONG,False,False,24.97579864230669,16.69056618777751,24.496119134190973,False,False,True,False,-0.0018000000000000238
2026-04-08 23:00:00,1.34064,1.34087,1.33922,1.33936,3096,6,0,1.3413736994138583,1.340320793528544,1.3350740868385194,1.3291296481532395,0.002576858936266445,50.69201011032511,0.0022449596654254833,0.003449992474280025,-0.0012050328088545415,-0.0012050328088545415,-0.0004035486084839057,NONE,NONE,1.3471557705709343,1.3425065,1.3425065,1.3378572294290658,0.16161356780519132,0.006926254094011111,0.16161356780519132,False,False,False,21.839662894133223,18.43130754331283,21.839662894133223,18.43130754331283,44.07400120768353,STRONG,False,False,12.39109390006065,12.691798188862364,16.494917850307264,False,True,False,True,-0.00470999999999977
2026-04-09 00:00:00,1.3391,1.3401,1.3388,1.33989,1248,9,0,1.341043988433001,1.3402816304804943,1.3352629461781853,1.3292367163308194,0.002485654726533133,52.09685588249181,0.0019454847195714553,0.003149090923338311,-0.0012036062037668557,-0.0012036062037668557,-0.000299474945854028,NONE,NONE,1.3471846279744122,1.3424805,1.3424805,1.3377763720255877,0.22465670165145493,0.007008113673768395,0.22465670165145493,False,False,False,21.023793869200258,18.94969065856128,21.023793869200258,18.94969065856128,41.296479517544746,STRONG,False,False,17.52178121805305,18.296224586806733,15.892862987815612,False,True,False,False,-0.006699999999999928
2026-04-09 01:00:00,1.33989,1.3403,1.33935,1.33978,1152,5,0,1.3407631021145563,1.3402360277095404,1.3354400855437467,1.3293416246260352,0.0023759651032093385,51.76719494659185,0.0016799076569273819,0.0028552542700561252,-0.0011753466131287434,-0.0011753466131287434,-0.00026557706264407344,NONE,NONE,1.3472013684525412,1.3424675000000001,1.3424675000000001,1.337733631547459,0.21614122328443902,0.007052488723246653,0.21614122328443902,False,False,False,21.024617468454576,18.408490846665,21.024617468454576,18.408490846665,38.820612435159504,STRONG,False,False,16.456921586016204,15.456598901376573,15.4815405590153,False,True,True,False,-0.007519999999999971
2026-04-09 02:00:00,1.33978,1.33989,1.33907,1.33922,1729,1,0,1.340420190533544,1.3401436615541278,1.3355883174832077,1.3294399169183135,0.002264824738694389,50.03147636024716,0.0014080178482240857,0.0025658069856897173,-0.0011577891374656315,-0.0011577891374656315,-0.00027188980870329615,NONE,NONE,1.3472502621789442,1.3424364999999998,1.3424364999999998,1.3376227378210555,0.16590578778749634,0.007171679522928307,0.16590578778749634,False,False,False,20.48089244628655,18.815492931990423,20.48089244628655,18.815492931990423,36.35042923208195,STRONG,False,False,11.035818004741415,15.004840269603497,16.25255458592901,False,True,False,True,-0.005529999999999813
